id,type,src,dst,app,latency,message,ctime,size,buffer 
4640,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,425091.100000024,100,1
4641,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,425100.00000002,100,1
4641,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,425110.1000000205,100,1
4641,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,425121.10000002105,100,0
4641,LINK,STARLINK-6257,5,VehicleProcessing,20.000000001,EdgeToSensor,425151.10000002204,100,0
4715,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,425170,1000,1
4642,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,425170.00000001,1000,2
4641,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,425171.100000023,100,2
4641,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,425191.100000024,100,0
4642,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,425200.00000002,100,1
4642,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,425210.1000000205,100,1
4642,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,425221.10000002105,100,0
4642,LINK,STARLINK-6257,5,VehicleProcessing,20.000000001,EdgeToSensor,425251.10000002204,100,0
4716,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,425260,1000,1
4643,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,425270.00000001,1000,2
4642,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,425271.100000023,100,2
4642,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,425291.100000024,100,0
4643,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,425300.00000002,100,1
4643,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,425310.1000000205,100,1
4643,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,425321.10000002105,100,0
4717,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,425350,1000,0
4643,LINK,STARLINK-6257,5,VehicleProcessing,20.000000001,EdgeToSensor,425351.10000002204,100,1
4644,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,425370.00000001,1000,1
4643,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,425371.100000023,100,1
4643,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,425391.100000024,100,0
4644,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,425400.00000002,100,1
4644,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,425410.1000000205,100,1
4644,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,425421.10000002105,100,0
4718,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,425440,1000,1
4644,LINK,STARLINK-6257,5,VehicleProcessing,20.000000001,EdgeToSensor,425451.10000002204,100,1
4645,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,425470.00000001,1000,1
4644,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,425471.100000023,100,1
4644,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,425491.100000024,100,0
4645,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,425500.00000002,100,1
4645,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,425510.1000000205,100,1
4645,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,425521.10000002105,100,0
4719,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,425530,1000,1
4645,LINK,STARLINK-6257,5,VehicleProcessing,20.000000001,EdgeToSensor,425551.10000002204,100,0
4646,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,425570.00000001,1000,1
4645,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,425571.100000023,100,1
4645,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,425591.100000024,100,0
4646,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,425600.00000002,100,1
4646,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,425610.1000000205,100,1
4720,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,425620,1000,1
4646,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,425621.10000002105,100,1
4646,LINK,STARLINK-6257,5,VehicleProcessing,20.000000001,EdgeToSensor,425651.10000002204,100,0
4647,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,425670.00000001,1000,1
4646,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,425671.100000023,100,1
4646,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,425691.100000024,100,0
4647,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,425700.00000002,100,1
4721,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,425710,1000,2
4647,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,425710.1000000205,100,2
4647,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,425721.10000002105,100,1
4647,LINK,STARLINK-6257,5,VehicleProcessing,20.000000001,EdgeToSensor,425751.10000002204,100,0
4648,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,425770.00000001,1000,1
4647,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,425771.100000023,100,1
4647,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,425791.100000024,100,0
4722,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,425800,1000,1
4648,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,425800.00000002,100,2
4648,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,425810.1000000205,100,2
4648,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,425821.10000002105,100,0
4648,LINK,STARLINK-6257,5,VehicleProcessing,20.000000001,EdgeToSensor,425851.10000002204,100,0
4649,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,425870.00000001,1000,1
4648,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,425871.100000023,100,1
4723,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,425890,1000,2
4648,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,425891.100000024,100,1
4649,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,425900.00000002,100,2
4649,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,425910.1000000205,100,1
4649,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,425921.10000002105,100,0
4649,LINK,STARLINK-6257,5,VehicleProcessing,20.000000001,EdgeToSensor,425951.10000002204,100,0
4650,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,425970.00000001,1000,1
4649,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,425971.100000023,100,1
4724,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,425980,1000,2
4649,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,425991.100000024,100,1
4650,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,426000.00000002,100,1
4650,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,426010.1000000205,100,1
4650,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,426021.10000002105,100,0
4650,LINK,STARLINK-6257,5,VehicleProcessing,20.000000001,EdgeToSensor,426051.10000002204,100,0
4725,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,426070,1000,1
4651,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,426070.00000001,1000,2
4650,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,426071.100000023,100,2
4650,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,426091.100000024,100,0
4651,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,426100.00000002,100,1
4651,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,426110.1000000205,100,1
4651,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,426121.10000002105,100,0
4651,LINK,STARLINK-6257,5,VehicleProcessing,20.000000001,EdgeToSensor,426151.10000002204,100,0
4726,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,426160,1000,1
4652,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,426170.00000001,1000,2
4651,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,426171.100000023,100,2
4651,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,426191.100000024,100,0
4652,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,426200.00000002,100,1
4652,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,426210.1000000205,100,1
4652,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,426221.10000002105,100,0
4727,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,426250,1000,0
4652,LINK,STARLINK-6257,5,VehicleProcessing,20.000000001,EdgeToSensor,426251.10000002204,100,1
4653,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,426270.00000001,1000,1
4652,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,426271.100000023,100,1
4652,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,426291.100000024,100,0
4653,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,426300.00000002,100,1
4653,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,426310.1000000205,100,1
4653,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,426321.10000002105,100,0
4728,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,426340,1000,1
4653,LINK,STARLINK-6257,5,VehicleProcessing,20.000000001,EdgeToSensor,426351.10000002204,100,1
4654,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,426370.00000001,1000,1
4653,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,426371.100000023,100,1
4653,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,426391.100000024,100,0
4654,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,426400.00000002,100,1
4654,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,426410.1000000205,100,1
4654,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,426421.10000002105,100,0
4729,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,426430,1000,1
4654,LINK,STARLINK-6257,5,VehicleProcessing,20.000000001,EdgeToSensor,426451.10000002204,100,0
4655,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,426470.00000001,1000,1
4654,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,426471.100000023,100,1
4654,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,426491.100000024,100,0
4655,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,426500.00000002,100,1
4655,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,426510.1000000205,100,1
4730,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,426520,1000,1
4655,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,426521.10000002105,100,1
4655,LINK,STARLINK-6257,5,VehicleProcessing,20.000000001,EdgeToSensor,426551.10000002204,100,0
4656,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,426570.00000001,1000,1
4655,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,426571.100000023,100,1
4655,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,426591.100000024,100,0
4656,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,426600.00000002,100,1
4731,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,426610,1000,2
4656,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,426610.1000000205,100,2
4656,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,426621.10000002105,100,1
4656,LINK,STARLINK-6257,5,VehicleProcessing,20.000000001,EdgeToSensor,426651.10000002204,100,0
4657,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,426670.00000001,1000,1
4656,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,426671.100000023,100,1
4656,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,426691.100000024,100,0
4732,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,426700,1000,1
4657,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,426700.00000002,100,2
4657,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,426710.1000000205,100,2
4657,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,426721.10000002105,100,0
4657,LINK,STARLINK-6257,5,VehicleProcessing,20.000000001,EdgeToSensor,426751.10000002204,100,0
4658,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,426770.00000001,1000,1
4657,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,426771.100000023,100,1
4733,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,426790,1000,2
4657,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,426791.100000024,100,1
4658,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,426800.00000002,100,2
4658,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,426810.1000000205,100,1
4658,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,426821.10000002105,100,0
4658,LINK,STARLINK-6257,5,VehicleProcessing,20.000000001,EdgeToSensor,426851.10000002204,100,0
4659,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,426870.00000001,1000,1
4658,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,426871.100000023,100,1
4734,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,426880,1000,2
4658,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,426891.100000024,100,1
4659,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,426900.00000002,100,1
4659,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,426910.1000000205,100,1
4659,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,426921.10000002105,100,0
4659,LINK,STARLINK-6257,5,VehicleProcessing,20.000000001,EdgeToSensor,426951.10000002204,100,0
4735,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,426970,1000,1
4660,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,426970.00000001,1000,2
4659,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,426971.100000023,100,2
4659,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,426991.100000024,100,0
4660,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,427000.00000002,100,1
4660,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,427010.1000000205,100,1
4660,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,427021.10000002105,100,0
4660,LINK,STARLINK-6257,5,VehicleProcessing,20.000000001,EdgeToSensor,427051.10000002204,100,0
4736,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,427060,1000,1
4661,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,427070.00000001,1000,2
4660,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,427071.100000023,100,2
4660,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,427091.100000024,100,0
4661,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,427100.00000002,100,1
4661,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,427110.1000000205,100,1
4661,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,427121.10000002105,100,0
4737,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,427150,1000,0
4661,LINK,STARLINK-6257,5,VehicleProcessing,20.000000001,EdgeToSensor,427151.10000002204,100,1
4662,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,427170.00000001,1000,1
4661,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,427171.100000023,100,1
4661,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,427191.100000024,100,0
4662,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,427200.00000002,100,1
4662,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,427210.1000000205,100,1
4662,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,427221.10000002105,100,0
4738,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,427240,1000,1
4662,LINK,STARLINK-6257,5,VehicleProcessing,20.000000001,EdgeToSensor,427251.10000002204,100,1
4663,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,427270.00000001,1000,1
4662,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,427271.100000023,100,1
4662,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,427291.100000024,100,0
4663,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,427300.00000002,100,1
4663,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,427310.1000000205,100,1
4663,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,427321.10000002105,100,0
4739,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,427330,1000,1
4663,LINK,STARLINK-6257,5,VehicleProcessing,20.000000001,EdgeToSensor,427351.10000002204,100,0
4664,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,427370.00000001,1000,1
4663,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,427371.100000023,100,1
4663,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,427391.100000024,100,0
4664,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,427400.00000002,100,1
4664,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,427410.1000000205,100,1
4740,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,427420,1000,1
4664,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,427421.10000002105,100,1
4664,LINK,STARLINK-6257,5,VehicleProcessing,20.000000001,EdgeToSensor,427451.10000002204,100,0
4665,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,427470.00000001,1000,1
4664,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,427471.100000023,100,1
4664,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,427491.100000024,100,0
4665,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,427500.00000002,100,1
4741,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,427510,1000,2
4665,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,427510.1000000205,100,2
4665,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,427521.10000002105,100,1
4665,LINK,STARLINK-6257,5,VehicleProcessing,20.000000001,EdgeToSensor,427551.10000002204,100,0
4666,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,427570.00000001,1000,1
4665,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,427571.100000023,100,1
4665,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,427591.100000024,100,0
4742,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,427600,1000,1
4666,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,427600.00000002,100,2
4666,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,427610.1000000205,100,2
4666,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,427621.10000002105,100,0
4666,LINK,STARLINK-6257,5,VehicleProcessing,20.000000001,EdgeToSensor,427651.10000002204,100,0
4667,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,427670.00000001,1000,1
4666,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,427671.100000023,100,1
4743,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,427690,1000,2
4666,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,427691.100000024,100,1
4667,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,427700.00000002,100,2
4667,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,427710.1000000205,100,1
4667,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,427721.10000002105,100,0
4667,LINK,STARLINK-6257,5,VehicleProcessing,20.000000001,EdgeToSensor,427751.10000002204,100,0
4668,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,427770.00000001,1000,1
4667,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,427771.100000023,100,1
4744,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,427780,1000,2
4667,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,427791.100000024,100,1
4668,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,427800.00000002,100,1
4668,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,427810.1000000205,100,1
4668,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,427821.10000002105,100,0
4668,LINK,STARLINK-6257,5,VehicleProcessing,20.000000001,EdgeToSensor,427851.10000002204,100,0
4745,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,427870,1000,1
4669,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,427870.00000001,1000,2
4668,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,427871.100000023,100,2
4668,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,427891.100000024,100,0
4669,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,427900.00000002,100,1
4669,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,427910.1000000205,100,1
4669,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,427921.10000002105,100,0
4669,LINK,STARLINK-6257,5,VehicleProcessing,20.000000001,EdgeToSensor,427951.10000002204,100,0
4746,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,427960,1000,1
4670,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,427970.00000001,1000,2
4669,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,427971.100000023,100,2
4669,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,427991.100000024,100,0
4670,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,428000.00000002,100,1
4670,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,428010.1000000205,100,1
4670,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,428021.10000002105,100,0
4747,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,428050,1000,0
4670,LINK,STARLINK-6257,5,VehicleProcessing,20.000000001,EdgeToSensor,428051.10000002204,100,1
4671,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,428070.00000001,1000,1
4670,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,428071.100000023,100,1
4670,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,428091.100000024,100,0
4671,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,428100.00000002,100,1
4671,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,428110.1000000205,100,1
4671,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,428121.10000002105,100,0
4748,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,428140,1000,1
4671,LINK,STARLINK-6257,5,VehicleProcessing,20.000000001,EdgeToSensor,428151.10000002204,100,1
4672,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,428170.00000001,1000,1
4671,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,428171.100000023,100,1
4671,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,428191.100000024,100,0
4672,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,428200.00000002,100,1
4672,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,428210.1000000205,100,1
4672,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,428221.10000002105,100,0
4749,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,428230,1000,1
4672,LINK,STARLINK-6257,5,VehicleProcessing,20.000000001,EdgeToSensor,428251.10000002204,100,0
4673,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,428270.00000001,1000,1
4672,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,428271.100000023,100,1
4672,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,428291.100000024,100,0
4673,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,428300.00000002,100,1
4673,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,428310.1000000205,100,1
4750,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,428320,1000,1
4673,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,428321.10000002105,100,1
4673,LINK,STARLINK-6257,5,VehicleProcessing,20.000000001,EdgeToSensor,428351.10000002204,100,0
4674,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,428370.00000001,1000,1
4673,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,428371.100000023,100,1
4673,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,428391.100000024,100,0
4674,LINK,5,8,VehicleProcessing,10.0000000005,FogToCloud,428400.00000002,100,1
4751,LINK,9,STARLINK-4300,VehicleProcessing,20.00000001,SensorToEdge,428410,1000,2
4674,LINK,8,5,VehicleProcessing,10.0000000005,CloudToFog,428410.1000000205,100,2
4674,LINK,5,STARLINK-6257,VehicleProcessing,20.000000001,FogToEdge,428421.10000002105,100,1
4674,LINK,STARLINK-6257,5,VehicleProcessing,20.000000001,EdgeToSensor,428451.10000002204,100,0
4675,LINK,STARLINK-4300,5,VehicleProcessing,20.00000001,EdgeToFog,428470.00000001,1000,1
4674,LINK,5,STARLINK-4300,VehicleProcessing,20.000000001,EdgeToSensor,428471.100000023,100,1
4674,LINK,STARLINK-4300,9,VehicleProcessing,20.000000001,EdgeToSensor,428491.100000024,100,0
